1.285320e+02	9.921324e-07	9.991554e-01	9.989966e-01	7.333128e-19	1.811387e-18	3.821364e-18	5.934356e-17	2.415799e-16	2.430000e-07	9.992491e+03	9.985476e+03	1.257737e-09	2.037722e+03	
1.286134e+02	9.984501e-07	9.991493e-01	9.989902e-01	7.333128e-19	1.831636e-18	3.847361e-18	5.974806e-17	2.425151e-16	2.430000e-07	9.992437e+03	9.985394e+03	1.257203e-09	2.023953e+03	
1.286942e+02	1.004778e-06	9.991433e-01	9.989838e-01	7.333128e-19	1.851715e-18	3.873208e-18	6.015524e-17	2.434631e-16	2.430000e-07	9.992383e+03	9.985312e+03	1.254995e-09	2.010446e+03	
1.287745e+02	1.011079e-06	9.991373e-01	9.989774e-01	7.333128e-19	1.871305e-18	3.899017e-18	6.056196e-17	2.444176e-16	2.430000e-07	9.992328e+03	9.985229e+03	1.256738e-09	1.997138e+03	
1.288540e+02	1.038219e-06	9.991138e-01	9.989458e-01	3.192915e-18	5.648473e-19	3.447230e-18	6.202234e-17	2.812926e-16	2.430000e-07	9.992320e+03	9.984812e+03	5.316296e-09	2.258879e+03	
1.288796e+02	1.040122e-06	9.991121e-01	9.989426e-01	3.192915e-18	4.441350e-19	3.766178e-18	6.200800e-17	2.840213e-16	2.430000e-07	9.992316e+03	9.984803e+03	4.929375e-09	2.067580e+03	
1.289031e+02	1.041872e-06	9.991103e-01	9.989414e-01	3.192915e-18	4.095135e-19	3.993900e-18	6.206787e-17	2.894773e-16	2.430000e-07	9.992312e+03	9.984790e+03	4.703974e-09	1.949693e+03	
1.289256e+02	1.042441e-06	9.991096e-01	9.989413e-01	3.192915e-18	3.931161e-19	4.089823e-18	6.210262e-17	2.925269e-16	2.430000e-07	9.992310e+03	9.984781e+03	1.114835e-08	1.903964e+03	
1.289348e+02	1.042590e-06	9.991094e-01	9.989412e-01	3.192915e-18	3.866238e-19	4.070715e-18	6.211268e-17	2.935206e-16	2.430000e-07	9.992309e+03	9.984776e+03	3.693555e-08	1.912901e+03	
1.289377e+02	1.042757e-06	9.991092e-01	9.989411e-01	3.192915e-18	3.848757e-19	4.053608e-18	6.212432e-17	2.943752e-16	2.430000e-07	9.992309e+03	9.984773e+03	4.230296e-08	1.920974e+03	
1.289402e+02	1.042917e-06	9.991090e-01	9.989410e-01	3.192915e-18	3.838725e-19	4.038195e-18	6.213562e-17	2.951991e-16	2.430000e-07	9.992308e+03	9.984770e+03	4.472221e-08	1.928306e+03	
1.289426e+02	1.043080e-06	9.991089e-01	9.989409e-01	3.192915e-18	3.836358e-19	4.018281e-18	6.214696e-17	2.960306e-16	2.430000e-07	9.992308e+03	9.984767e+03	4.483291e-08	1.937862e+03	
1.289449e+02	1.043256e-06	9.991087e-01	9.989408e-01	3.192915e-18	3.844501e-19	3.993714e-18	6.215887e-17	2.969152e-16	2.430000e-07	9.992307e+03	9.984761e+03	4.335480e-08	1.949783e+03	
1.289475e+02	1.043450e-06	9.991085e-01	9.989406e-01	3.192915e-18	3.871257e-19	3.964409e-18	6.216877e-17	2.978433e-16	2.430000e-07	9.992305e+03	9.984752e+03	3.754879e-08	1.964196e+03	
1.289505e+02	1.043539e-06	9.991084e-01	9.989405e-01	3.192915e-18	3.918447e-19	3.942465e-18	6.217256e-17	2.983176e-16	2.430000e-07	9.992304e+03	9.984748e+03	7.251896e-08	1.975129e+03	
1.289521e+02	1.043648e-06	9.991083e-01	9.989404e-01	3.192915e-18	3.952439e-19	3.928827e-18	6.217752e-17	2.988117e-16	2.430000e-07	9.992303e+03	9.984743e+03	6.966457e-08	1.981985e+03	
1.289537e+02	1.043818e-06	9.991082e-01	9.989402e-01	3.192915e-18	3.986642e-19	3.915938e-18	6.218493e-17	2.995428e-16	2.430000e-07	9.992302e+03	9.984737e+03	4.828005e-08	1.988509e+03	
1.289561e+02	1.044018e-06	9.991080e-01	9.989400e-01	3.192915e-18	4.040279e-19	3.906486e-18	6.219311e-17	3.004072e-16	2.430000e-07	9.992300e+03	9.984731e+03	4.121020e-08	1.993320e+03	
1.289590e+02	1.045952e-06	9.991063e-01	9.989379e-01	3.192915e-18	4.100115e-19	3.904026e-18	6.231604e-17	3.093113e-16	2.430000e-07	9.992294e+03	9.984709e+03	4.785587e-09	1.994576e+03	
1.289835e+02	1.045950e-06	9.991061e-01	9.989377e-01	3.192915e-18	4.157039e-19	3.952242e-18	6.230981e-17	3.102199e-16	2.430000e-07	9.992293e+03	9.984708e+03	3.719339e-08	1.970243e+03	
1.289865e+02	1.046102e-06	9.991060e-01	9.989375e-01	3.192915e-18	4.162006e-19	3.961624e-18	6.231967e-17	3.110444e-16	2.430000e-07	9.992293e+03	9.984707e+03	4.481667e-08	1.965577e+03	
1.289891e+02	1.046238e-06	9.991058e-01	9.989374e-01	3.192915e-18	4.165910e-19	3.960960e-18	6.232851e-17	3.117618e-16	2.430000e-07	9.992292e+03	9.984706e+03	4.985019e-08	1.965906e+03	
1.289914e+02	1.046369e-06	9.991057e-01	9.989372e-01	3.192915e-18	4.174942e-19	3.948442e-18	6.233658e-17	3.124053e-16	2.430000e-07	9.992292e+03	9.984704e+03	5.193628e-08	1.972139e+03	
1.289936e+02	1.046425e-06	9.991056e-01	9.989372e-01	3.192915e-18	4.194429e-19	3.921153e-18	6.233968e-17	3.127129e-16	2.430000e-07	9.992292e+03	9.984704e+03	1.098161e-07	1.985864e+03	
1.289947e+02	1.046468e-06	9.991056e-01	9.989371e-01	3.192915e-18	4.215743e-19	3.898158e-18	6.234213e-17	3.129182e-16	2.430000e-07	9.992291e+03	9.984703e+03	1.615837e-07	1.997578e+03	
1.289954e+02	1.046517e-06	9.991055e-01	9.989370e-01	3.192915e-18	4.239567e-19	3.879195e-18	6.234479e-17	3.131161e-16	2.430000e-07	9.992291e+03	9.984703e+03	1.559872e-07	2.007343e+03	
1.289962e+02	1.046585e-06	9.991055e-01	9.989369e-01	3.192915e-18	4.272476e-19	3.861542e-18	6.234815e-17	3.133531e-16	2.430000e-07	9.992291e+03	9.984702e+03	1.187764e-07	2.016520e+03	
1.289972e+02	1.046677e-06	9.991054e-01	9.989368e-01	3.192915e-18	4.316678e-19	3.846794e-18	6.235235e-17	3.136417e-16	2.430000e-07	9.992291e+03	9.984702e+03	9.159959e-08	2.024251e+03	
1.289986e+02	1.047019e-06	9.991051e-01	9.989362e-01	3.192915e-18	4.356221e-19	3.839377e-18	6.236617e-17	3.145038e-16	2.430000e-07	9.992290e+03	9.984698e+03	2.521103e-08	2.028162e+03	
1.290036e+02	1.047329e-06	9.991048e-01	9.989357e-01	3.192915e-18	4.386595e-19	3.843145e-18	6.237758e-17	3.153377e-16	2.430000e-07	9.992289e+03	9.984694e+03	2.488422e-08	2.026173e+03	
1.290085e+02	1.047582e-06	9.991046e-01	9.989352e-01	3.192915e-18	4.405019e-19	3.846445e-18	6.238704e-17	3.160301e-16	2.430000e-07	9.992288e+03	9.984688e+03	2.967198e-08	2.024434e+03	
1.290127e+02	1.047824e-06	9.991043e-01	9.989348e-01	3.192915e-18	4.428396e-19	3.842551e-18	6.239647e-17	3.166626e-16	2.430000e-07	9.992288e+03	9.984681e+03	3.255645e-08	2.026486e+03	
1.290166e+02	1.047968e-06	9.991042e-01	9.989345e-01	3.192915e-18	4.465299e-19	3.834256e-18	6.240158e-17	3.170519e-16	2.430000e-07	9.992287e+03	9.984676e+03	5.128276e-08	2.030870e+03	
1.290190e+02	1.048174e-06	9.991040e-01	9.989342e-01	3.192915e-18	4.507385e-19	3.827355e-18	6.241011e-17	3.175339e-16	2.430000e-07	9.992286e+03	9.984668e+03	4.157607e-08	2.034532e+03	
1.290221e+02	1.048494e-06	9.991037e-01	9.989336e-01	3.192915e-18	4.563357e-19	3.823022e-18	6.242051e-17	3.181416e-16	2.430000e-07	9.992284e+03	9.984655e+03	2.578962e-08	2.036838e+03	
1.290270e+02	1.048844e-06	9.991034e-01	9.989329e-01	3.192915e-18	4.616382e-19	3.825448e-18	6.243097e-17	3.187860e-16	2.430000e-07	9.992282e+03	9.984641e+03	2.306467e-08	2.035546e+03	
1.290326e+02	1.048981e-06	9.991033e-01	9.989326e-01	3.192915e-18	4.658043e-19	3.823319e-18	6.243344e-17	3.190769e-16	2.430000e-07	9.992281e+03	9.984633e+03	4.831480e-08	2.036680e+03	
1.290352e+02	1.049138e-06	9.991031e-01	9.989323e-01	3.192915e-18	4.685174e-19	3.815967e-18	6.243779e-17	3.193492e-16	2.430000e-07	9.992279e+03	9.984626e+03	5.200317e-08	2.040603e+03	
1.290377e+02	1.049421e-06	9.991029e-01	9.989318e-01	3.192915e-18	4.719293e-19	3.811030e-18	6.244628e-17	3.197891e-16	2.430000e-07	9.992277e+03	9.984616e+03	3.159292e-08	2.043247e+03	
1.290418e+02	1.050705e-06	9.991018e-01	9.989297e-01	3.192915e-18	4.767742e-19	3.814944e-18	6.249659e-17	3.218587e-16	2.430000e-07	9.992272e+03	9.984594e+03	7.306276e-09	2.041151e+03	
1.290595e+02	1.051070e-06	9.991014e-01	9.989290e-01	3.192915e-18	4.852240e-19	3.862666e-18	6.250204e-17	3.224873e-16	2.430000e-07	9.992269e+03	9.984576e+03	1.679064e-08	2.015933e+03	
1.290669e+02	1.051478e-06	9.991010e-01	9.989283e-01	3.192915e-18	4.887191e-19	3.873952e-18	6.251549e-17	3.230857e-16	2.430000e-07	9.992266e+03	9.984559e+03	1.855480e-08	2.010060e+03	
1.290736e+02	1.051716e-06	9.991007e-01	9.989279e-01	3.192915e-18	4.929493e-19	3.874459e-18	6.252264e-17	3.234483e-16	2.430000e-07	9.992264e+03	9.984548e+03	2.982401e-08	2.009797e+03	
1.290778e+02	1.051987e-06	9.991005e-01	9.989275e-01	3.192915e-18	4.970980e-19	3.868491e-18	6.253211e-17	3.238080e-16	2.430000e-07	9.992262e+03	9.984538e+03	2.985028e-08	2.012898e+03	
1.290821e+02	1.052447e-06	9.991001e-01	9.989268e-01	3.192915e-18	5.028538e-19	3.863260e-18	6.254852e-17	3.243596e-16	2.430000e-07	9.992259e+03	9.984525e+03	1.873539e-08	2.015623e+03	
1.290890e+02	1.054604e-06	9.990982e-01	9.989237e-01	3.192915e-18	5.106751e-19	3.868128e-18	6.265697e-17	3.272546e-16	2.430000e-07	9.992251e+03	9.984499e+03	4.296940e-09	2.013086e+03	
1.291191e+02	1.055003e-06	9.990977e-01	9.989229e-01	3.192915e-18	5.275011e-19	3.917483e-18	6.266643e-17	3.280380e-16	2.430000e-07	9.992248e+03	9.984490e+03	1.312429e-08	1.987724e+03	
1.291286e+02	1.055564e-06	9.990971e-01	9.989222e-01	3.192915e-18	5.355394e-19	3.916757e-18	6.269331e-17	3.288954e-16	2.430000e-07	9.992245e+03	9.984482e+03	1.396822e-08	1.988093e+03	
1.291378e+02	1.056198e-06	9.990965e-01	9.989213e-01	3.192915e-18	5.459863e-19	3.908809e-18	6.272289e-17	3.298242e-16	2.430000e-07	9.992242e+03	9.984474e+03	1.258957e-08	1.992135e+03	
1.291480e+02	1.056884e-06	9.990959e-01	9.989203e-01	3.192915e-18	5.613934e-19	3.905053e-18	6.275564e-17	3.308477e-16	2.430000e-07	9.992239e+03	9.984467e+03	1.170722e-08	1.994051e+03	
1.291589e+02	1.057489e-06	9.990953e-01	9.989194e-01	3.192915e-18	5.753709e-19	3.906178e-18	6.278209e-17	3.316925e-16	2.430000e-07	9.992237e+03	9.984461e+03	1.249965e-08	1.993477e+03	
1.291690e+02	1.058161e-06	9.990947e-01	9.989184e-01	3.192915e-18	5.851821e-19	3.910756e-18	6.281464e-17	3.326267e-16	2.430000e-07	9.992235e+03	9.984456e+03	1.155725e-08	1.991143e+03	
1.291799e+02	1.058979e-06	9.990939e-01	9.989172e-01	3.192915e-18	5.942573e-19	3.914473e-18	6.285858e-17	3.337739e-16	2.430000e-07	9.992232e+03	9.984450e+03	9.925102e-09	1.989253e+03	
1.291930e+02	1.059686e-06	9.990932e-01	9.989162e-01	3.192915e-18	6.041527e-19	3.918180e-18	6.289925e-17	3.348204e-16	2.430000e-07	9.992229e+03	9.984444e+03	1.110586e-08	1.987371e+03	
1.292046e+02	1.060400e-06	9.990925e-01	9.989152e-01	3.192915e-18	6.137822e-19	3.918540e-18	6.293955e-17	3.357369e-16	2.430000e-07	9.992226e+03	9.984438e+03	1.089061e-08	1.987188e+03	
1.292163e+02	1.061284e-06	9.990917e-01	9.989139e-01	3.192915e-18	6.234901e-19	3.922276e-18	6.299324e-17	3.368611e-16	2.430000e-07	9.992223e+03	9.984430e+03	9.189078e-09	1.985295e+03	
1.292305e+02	1.062091e-06	9.990909e-01	9.989128e-01	3.192915e-18	6.346737e-19	3.927092e-18	6.304363e-17	3.378901e-16	2.430000e-07	9.992220e+03	9.984424e+03	9.636831e-09	1.982861e+03	
1.292439e+02	1.062882e-06	9.990901e-01	9.989117e-01	3.192915e-18	6.467355e-19	3.932238e-18	6.309499e-17	3.388939e-16	2.430000e-07	9.992216e+03	9.984417e+03	9.741420e-09	1.980266e+03	
1.292569e+02	1.063381e-06	9.990896e-01	9.989109e-01	3.192915e-18	6.586531e-19	3.938178e-18	6.312642e-17	3.394921e-16	2.430000e-07	9.992214e+03	9.984412e+03	1.411185e-08	1.977279e+03	
1.292659e+02	1.063877e-06	9.990891e-01	9.989102e-01	3.192915e-18	6.682420e-19	3.938283e-18	6.315714e-17	3.399894e-16	2.430000e-07	9.992211e+03	9.984405e+03	1.483988e-08	1.977226e+03	
1.292744e+02	1.064438e-06	9.990886e-01	9.989095e-01	3.192915e-18	6.782792e-19	3.937495e-18	6.319247e-17	3.405025e-16	2.430000e-07	9.992209e+03	9.984398e+03	1.361913e-08	1.977622e+03	
1.292838e+02	1.064873e-06	9.990882e-01	9.989088e-01	3.192915e-18	6.900257e-19	3.934783e-18	6.321920e-17	3.408832e-16	2.430000e-07	9.992206e+03	9.984392e+03	1.701980e-08	1.978985e+03	
1.292914e+02	1.065582e-06	9.990875e-01	9.989078e-01	3.192915e-18	7.007892e-19	3.933215e-18	6.326534e-17	3.414431e-16	2.430000e-07	9.992203e+03	9.984384e+03	1.164545e-08	1.979774e+03	
1.293026e+02	1.067857e-06	9.990855e-01	9.989050e-01	3.192915e-18	7.136802e-19	3.938471e-18	6.343391e-17	3.433348e-16	2.430000e-07	9.992194e+03	9.984365e+03	3.830593e-09	1.977132e+03	
1.293368e+02	1.068666e-06	9.990845e-01	9.989037e-01	3.192915e-18	7.372140e-19	3.961376e-18	6.348956e-17	3.441204e-16	2.430000e-07	9.992185e+03	9.984346e+03	7.712443e-09	1.965700e+03	
1.293533e+02	1.069534e-06	9.990837e-01	9.989025e-01	3.192915e-18	7.489837e-19	3.961077e-18	6.355499e-17	3.449383e-16	2.430000e-07	9.992178e+03	9.984330e+03	8.618412e-09	1.965848e+03	
1.293681e+02	1.070550e-06	9.990827e-01	9.989012e-01	3.192915e-18	7.613420e-19	3.957794e-18	6.363225e-17	3.459042e-16	2.430000e-07	9.992171e+03	9.984314e+03	7.755944e-09	1.967479e+03	
1.293849e+02	1.071794e-06	9.990815e-01	9.988995e-01	3.192915e-18	7.760275e-19	3.959163e-18	6.372885e-17	3.471407e-16	2.430000e-07	9.992164e+03	9.984297e+03	6.399481e-09	1.966799e+03	
1.294052e+02	1.074155e-06	9.990794e-01	9.988966e-01	3.192915e-18	7.921217e-19	3.965752e-18	6.392909e-17	3.497012e-16	2.430000e-07	9.992152e+03	9.984273e+03	3.556898e-09	1.963531e+03	
1.294422e+02	1.074763e-06	9.990786e-01	9.988954e-01	3.192915e-18	8.217458e-19	3.964025e-18	6.397496e-17	3.502981e-16	2.430000e-07	9.992147e+03	9.984262e+03	9.145989e-09	1.964386e+03	
1.294562e+02	1.075374e-06	9.990779e-01	9.988945e-01	3.192915e-18	8.342789e-19	3.965220e-18	6.402163e-17	3.507696e-16	2.430000e-07	9.992143e+03	9.984251e+03	1.148595e-08	1.963794e+03	
1.294673e+02	1.076024e-06	9.990773e-01	9.988935e-01	3.192915e-18	8.454263e-19	3.961550e-18	6.407064e-17	3.512099e-16	2.430000e-07	9.992138e+03	9.984238e+03	1.153896e-08	1.965614e+03	
1.294787e+02	1.076777e-06	9.990766e-01	9.988924e-01	3.192915e-18	8.591255e-19	3.953863e-18	6.412543e-17	3.516460e-16	2.430000e-07	9.992132e+03	9.984224e+03	1.047993e-08	1.969435e+03	
1.294915e+02	1.077758e-06	9.990757e-01	9.988909e-01	3.192915e-18	8.777238e-19	3.947736e-18	6.419330e-17	3.521274e-16	2.430000e-07	9.992125e+03	9.984207e+03	8.256659e-09	1.972492e+03	
1.295078e+02	1.079027e-06	9.990745e-01	9.988890e-01	3.192915e-18	8.997570e-19	3.949848e-18	6.427651e-17	3.526586e-16	2.430000e-07	9.992116e+03	9.984186e+03	6.297534e-09	1.971437e+03	
1.295289e+02	1.080732e-06	9.990729e-01	9.988865e-01	3.192915e-18	9.203614e-19	3.961698e-18	6.439270e-17	3.533798e-16	2.430000e-07	9.992106e+03	9.984163e+03	4.769112e-09	1.965540e+03	
1.295568e+02	1.083323e-06	9.990705e-01	9.988830e-01	3.192915e-18	9.434361e-19	3.977707e-18	6.458006e-17	3.545228e-16	2.430000e-07	9.992092e+03	9.984136e+03	3.171531e-09	1.957629e+03	
1.295987e+02	1.085049e-06	9.990687e-01	9.988806e-01	3.192915e-18	9.761863e-19	3.993650e-18	6.470021e-17	3.552315e-16	2.430000e-07	9.992080e+03	9.984113e+03	4.216666e-09	1.949814e+03	
1.296299e+02	1.087700e-06	9.990662e-01	9.988773e-01	3.192915e-18	9.978478e-19	4.007335e-18	6.491123e-17	3.564609e-16	2.430000e-07	9.992065e+03	9.984088e+03	3.043016e-09	1.943156e+03	
1.296729e+02	1.090315e-06	9.990636e-01	9.988740e-01	3.192915e-18	1.023846e-18	4.016427e-18	6.513061e-17	3.577559e-16	2.430000e-07	9.992047e+03	9.984056e+03	2.957914e-09	1.938757e+03	
1.297166e+02	1.092959e-06	9.990611e-01	9.988704e-01	3.192915e-18	1.055405e-18	4.016135e-18	6.534684e-17	3.589503e-16	2.430000e-07	9.992027e+03	9.984018e+03	2.899511e-09	1.938898e+03	
1.297617e+02	1.095633e-06	9.990584e-01	9.988669e-01	3.192915e-18	1.089779e-18	4.025029e-18	6.555895e-17	3.600422e-16	2.430000e-07	9.992006e+03	9.983980e+03	2.827950e-09	1.934614e+03	
1.298081e+02	1.098316e-06	9.990558e-01	9.988632e-01	3.192915e-18	1.122967e-18	4.034968e-18	6.576760e-17	3.609149e-16	2.430000e-07	9.991985e+03	9.983942e+03	2.765850e-09	1.929848e+03	
1.298557e+02	1.101096e-06	9.990530e-01	9.988595e-01	3.192915e-18	1.153014e-18	4.041868e-18	6.597642e-17	3.616823e-16	2.430000e-07	9.991960e+03	9.983896e+03	2.674203e-09	1.926554e+03	
1.299051e+02	1.104098e-06	9.990501e-01	9.988554e-01	3.192915e-18	1.184078e-18	4.047227e-18	6.619799e-17	3.624501e-16	2.430000e-07	9.991934e+03	9.983849e+03	2.533035e-09	1.924003e+03	
1.299570e+02	1.107263e-06	9.990470e-01	9.988513e-01	3.192915e-18	1.209963e-18	4.058263e-18	6.643769e-17	3.632902e-16	2.430000e-07	9.991907e+03	9.983804e+03	2.412148e-09	1.918771e+03	
1.300107e+02	1.110595e-06	9.990437e-01	9.988469e-01	3.192915e-18	1.234387e-18	4.065831e-18	6.668605e-17	3.641544e-16	2.430000e-07	9.991879e+03	9.983755e+03	2.284953e-09	1.915199e+03	
1.300672e+02	1.114075e-06	9.990403e-01	9.988423e-01	3.192915e-18	1.260572e-18	4.073484e-18	6.693844e-17	3.649630e-16	2.430000e-07	9.991848e+03	9.983703e+03	2.193414e-09	1.911601e+03	
1.301261e+02	1.117827e-06	9.990366e-01	9.988374e-01	3.192915e-18	1.288623e-18	4.079741e-18	6.719767e-17	3.656973e-16	2.430000e-07	9.991814e+03	9.983643e+03	2.057781e-09	1.908669e+03	
1.301882e+02	1.121687e-06	9.990328e-01	9.988324e-01	3.192915e-18	1.312561e-18	4.095861e-18	6.746443e-17	3.665033e-16	2.430000e-07	9.991777e+03	9.983583e+03	1.994138e-09	1.901157e+03	
1.302520e+02	1.125719e-06	9.990288e-01	9.988273e-01	3.192915e-18	1.337523e-18	4.107412e-18	6.773618e-17	3.673430e-16	2.430000e-07	9.991738e+03	9.983519e+03	1.914522e-09	1.895811e+03	
1.303184e+02	1.129918e-06	9.990246e-01	9.988219e-01	3.192915e-18	1.358370e-18	4.120384e-18	6.801464e-17	3.682340e-16	2.430000e-07	9.991698e+03	9.983454e+03	1.827086e-09	1.889842e+03	
1.303877e+02	1.134317e-06	9.990203e-01	9.988164e-01	3.192915e-18	1.377444e-18	4.133628e-18	6.830617e-17	3.692238e-16	2.430000e-07	9.991657e+03	9.983388e+03	1.743386e-09	1.883787e+03	
1.304596e+02	1.138855e-06	9.990157e-01	9.988109e-01	3.192915e-18	1.398109e-18	4.149658e-18	6.861181e-17	3.703036e-16	2.430000e-07	9.991614e+03	9.983320e+03	1.684854e-09	1.876510e+03	
1.305335e+02	1.143449e-06	9.990111e-01	9.988054e-01	3.192915e-18	1.417837e-18	4.164881e-18	6.892430e-17	3.714269e-16	2.430000e-07	9.991568e+03	9.983247e+03	1.656518e-09	1.869652e+03	
1.306084e+02	1.148261e-06	9.990063e-01	9.987995e-01	3.192915e-18	1.441617e-18	4.171831e-18	6.923689e-17	3.724358e-16	2.430000e-07	9.991518e+03	9.983161e+03	1.592840e-09	1.866537e+03	
1.306866e+02	1.153152e-06	9.990014e-01	9.987935e-01	3.192915e-18	1.463897e-18	4.187037e-18	6.956042e-17	3.734213e-16	2.430000e-07	9.991466e+03	9.983073e+03	1.557169e-09	1.859758e+03	
1.307659e+02	1.158156e-06	9.989964e-01	9.987874e-01	3.192915e-18	1.484112e-18	4.199615e-18	6.989266e-17	3.744283e-16	2.430000e-07	9.991412e+03	9.982980e+03	1.519639e-09	1.854188e+03	
1.308470e+02	1.163288e-06	9.989913e-01	9.987811e-01	3.192915e-18	1.500335e-18	4.210701e-18	7.023876e-17	3.753415e-16	2.430000e-07	9.991355e+03	9.982878e+03	1.481417e-09	1.849306e+03	
1.309299e+02	1.168708e-06	9.989859e-01	9.987743e-01	3.192915e-18	1.516223e-18	4.219605e-18	7.060054e-17	3.762827e-16	2.430000e-07	9.991297e+03	9.982771e+03	1.407892e-09	1.845404e+03	
1.310170e+02	1.174429e-06	9.989802e-01	9.987670e-01	3.192915e-18	1.530485e-18	4.230188e-18	7.097889e-17	3.772742e-16	2.430000e-07	9.991236e+03	9.982663e+03	1.335856e-09	1.840787e+03	
1.311087e+02	1.180543e-06	9.989741e-01	9.987590e-01	3.192915e-18	1.548803e-18	4.242396e-18	7.136936e-17	3.782581e-16	2.430000e-07	9.991172e+03	9.982553e+03	1.247517e-09	1.835490e+03	
1.312068e+02	1.187017e-06	9.989677e-01	9.987507e-01	3.192915e-18	1.570860e-18	4.260719e-18	7.177489e-17	3.792568e-16	2.430000e-07	9.991106e+03	9.982440e+03	1.176323e-09	1.827597e+03	
1.313105e+02	1.193819e-06	9.989609e-01	9.987421e-01	3.192915e-18	1.597393e-18	4.279157e-18	7.219361e-17	3.802018e-16	2.430000e-07	9.991035e+03	9.982322e+03	1.119762e-09	1.819722e+03	
1.314187e+02	1.200750e-06	9.989539e-01	9.987335e-01	3.192915e-18	1.621240e-18	4.301362e-18	7.262450e-17	3.810909e-16	2.430000e-07	9.990963e+03	9.982201e+03	1.089528e-09	1.810328e+03	
1.315287e+02	1.207888e-06	9.989467e-01	9.987248e-01	3.192915e-18	1.642555e-18	4.321677e-18	7.307773e-17	3.820272e-16	2.430000e-07	9.990887e+03	9.982076e+03	1.059834e-09	1.801818e+03	
1.316411e+02	1.215062e-06	9.989394e-01	9.987161e-01	3.192915e-18	1.663177e-18	4.340268e-18	7.354511e-17	3.829513e-16	2.430000e-07	9.990811e+03	9.981951e+03	1.050581e-09	1.794100e+03	
1.317535e+02	1.222294e-06	9.989321e-01	9.987073e-01	3.192915e-18	1.678263e-18	4.358447e-18	7.403169e-17	3.839423e-16	2.430000e-07	9.990734e+03	9.981826e+03	1.043460e-09	1.786617e+03	
1.318661e+02	1.229734e-06	9.989245e-01	9.986981e-01	3.192915e-18	1.692174e-18	4.373428e-18	7.453500e-17	3.849691e-16	2.430000e-07	9.990656e+03	9.981699e+03	1.017561e-09	1.780497e+03	
1.319810e+02	1.237324e-06	9.989168e-01	9.986887e-01	3.192915e-18	1.706800e-18	4.388972e-18	7.504999e-17	3.860221e-16	2.430000e-07	9.990575e+03	9.981569e+03	9.961215e-10	1.774191e+03	
1.320979e+02	1.245265e-06	9.989088e-01	9.986785e-01	3.192915e-18	1.723158e-18	4.404272e-18	7.557982e-17	3.871076e-16	2.430000e-07	9.990491e+03	9.981432e+03	9.514171e-10	1.768028e+03	
1.322198e+02	1.253544e-06	9.989005e-01	9.986679e-01	3.192915e-18	1.739767e-18	4.421923e-18	7.612534e-17	3.881951e-16	2.430000e-07	9.990403e+03	9.981284e+03	9.100904e-10	1.760970e+03	
1.323469e+02	1.262213e-06	9.988917e-01	9.986566e-01	3.192915e-18	1.756785e-18	4.440544e-18	7.669191e-17	3.893108e-16	2.430000e-07	9.990310e+03	9.981127e+03	8.686340e-10	1.753586e+03	
1.324794e+02	1.271598e-06	9.988823e-01	9.986443e-01	3.192915e-18	1.775025e-18	4.459930e-18	7.729286e-17	3.904754e-16	2.430000e-07	9.990208e+03	9.980958e+03	8.052688e-10	1.745964e+03	
1.326217e+02	1.281644e-06	9.988722e-01	9.986313e-01	3.192915e-18	1.794149e-18	4.483843e-18	7.792892e-17	3.916991e-16	2.430000e-07	9.990099e+03	9.980779e+03	7.502747e-10	1.736652e+03	
1.327733e+02	1.292250e-06	9.988614e-01	9.986177e-01	3.192915e-18	1.813965e-18	4.510622e-18	7.859581e-17	3.929090e-16	2.430000e-07	9.989984e+03	9.980592e+03	7.064541e-10	1.726342e+03	
1.329330e+02	1.303408e-06	9.988500e-01	9.986036e-01	3.192915e-18	1.834060e-18	4.540005e-18	7.930026e-17	3.942150e-16	2.430000e-07	9.989865e+03	9.980404e+03	6.687571e-10	1.715169e+03	
1.331000e+02	1.314934e-06	9.988382e-01	9.985893e-01	3.192915e-18	1.856524e-18	4.571088e-18	8.003808e-17	3.956099e-16	2.430000e-07	9.989743e+03	9.980216e+03	6.448034e-10	1.703506e+03	
1.332714e+02	1.326662e-06	9.988261e-01	9.985750e-01	3.192915e-18	1.880473e-18	4.602171e-18	8.080441e-17	3.970456e-16	2.430000e-07	9.989619e+03	9.980023e+03	6.302581e-10	1.692001e+03	
1.334449e+02	1.338820e-06	9.988136e-01	9.985603e-01	3.192915e-18	1.904246e-18	4.630939e-18	8.160301e-17	3.985504e-16	2.430000e-07	9.989488e+03	9.979819e+03	6.079286e-10	1.681490e+03	
1.336235e+02	1.351194e-06	9.988008e-01	9.985453e-01	3.192915e-18	1.928135e-18	4.659958e-18	8.242289e-17	4.000452e-16	2.430000e-07	9.989353e+03	9.979610e+03	5.942353e-10	1.671018e+03	
1.338045e+02	1.363915e-06	9.987876e-01	9.985297e-01	3.192915e-18	1.952151e-18	4.687545e-18	8.326570e-17	4.015380e-16	2.430000e-07	9.989212e+03	9.979393e+03	5.774073e-10	1.661184e+03	
1.339895e+02	1.377309e-06	9.987737e-01	9.985132e-01	3.192915e-18	1.976563e-18	4.715820e-18	8.414187e-17	4.030914e-16	2.430000e-07	9.989063e+03	9.979165e+03	5.488978e-10	1.651224e+03	
